PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
1.040143751479386,-1.382017620983355,-0.3968596012604871,-0.3308189596265763,-0.3853618994328093,-0.9665196899535602,-0.2334566536560437,Drake,1548,0
1.8498148761377724,0.19365712275809566,-0.7344904508489185,1.0948558749541122,-0.08963491529519205,1.4223345852346532,0.4188760390056873,Valentino Khan,1549,0
2.16674778923401,-0.17850974052456287,-0.7323774327088307,-1.3117394668354785,0.9754690461900417,-1.2613967577207943,-0.4322376157860786,Hot Chip,1550,0
-0.941563961443511,-1.1535087648708888,-0.967513568073158,0.4353705240058996,-0.4410453117884145,0.19760117471759497,0.608570112800234,Miguel,1551,0
-0.3934623473543383,0.0990625943762254,-0.9089971315500673,1.5553713938032925,0.42237930968458826,-1.3267024303973318,1.0709936982968558,Rendezvous At Two,1552,0
1.7926541599163905,0.20894314765162414,-1.4305364920618242,0.981249652352601,-0.8563852340124938,0.008676112640515531,1.2739517737227515,Ratt,1553,0
-0.6634175574887828,-2.723320466494895,-1.536387954547981,-0.006726716072770056,0.2012347370183927,1.2395650492932493,0.7186067944462059,Tank,1554,0
-1.3054742182637389,-0.0496965087059471,-0.07542810857473324,-0.5212591783361866,-0.049326711523322235,-2.481273702176347,0.1444040667720448,Antonio Pinto,1555,1
-0.07490787228310906,-1.8225846597037136,-0.9946610486015568,0.5949109150183313,-0.07388224425408747,-2.069745204111832,-0.6423086660889114,Dread Mar I,1556,0
1.5146530387021282,-0.7659809374637331,-0.5827720608614118,-0.4875126449291776,-0.20503585821995085,0.6971854245084625,-0.19715842409336184,Logic,1557,0
1.5422233844199378,1.3451682453827727,0.411125352594551,-0.5208619080966659,-0.6028621263449523,-1.5840784715989094,0.09637771294300891,Bumpin Uglies,1558,0
0.744105829591834,-0.8267137771145824,-1.7669835587599068,0.7865520343805914,0.7983080068355372,0.44818158372378225,0.7202064284405418,Youssoupha,1559,0
1.961599704833227,-0.11255084849328309,0.657942902400476,1.6624713876768853,-1.2821348000142614,1.5061323546310263,0.14896391139643983,Planetshakers,1560,0
-1.5239728098959693,0.2568633592716035,1.428083849908811,0.7451380201982472,-0.4393662394007003,-1.5742880890340039,-1.5844004343936278,Antonio Vivaldi,1561,1
1.1968235927786446,-0.8244132522575305,-1.3824057790292952,-0.2930702697884371,-0.9091068305546919,0.5313089841394864,1.2645915133618166,Megadeth,1562,0
2.4503166749814143,1.3675806324824842,1.1550577336004608,-0.5956203252309848,-0.5221118908182151,-0.7378235570909801,-1.2605998033575623,Brad Paisley,1563,0
-0.3147381869695806,-0.5702628456539058,-1.1768994035182438,0.6035256708277612,-0.1673847391920819,-0.842483430466244,0.7770151675019048,Marvin Gaye,1564,0
0.929276388699619,-1.4928228985004695,-0.7683850861928927,-0.11357691836693194,0.5824983563085601,-0.8521063759646467,0.016564380652845732,"Lee ""Scratch"" Perry",1565,0
2.183392032817925,2.1393440776600934,0.8574568056774237,0.6144742107121945,-1.3152974823343127,-0.15665555658888644,-0.38834783030198405,George Strait,1566,0
2.064987924220529,1.6435003518864413,1.7861995047779091,-0.18936619989316406,1.612847679409227,0.6786416983593688,1.4221798213616452,The Notorious B.I.G.,1567,0
1.4168151866301189,0.2552888385961587,0.07051161848730837,1.1601670689362327,0.21797003086892944,1.0686600657457093,-0.8797020491407612,Southern Avenue,1568,0
0.4908305810353841,0.30148170511032385,-0.7042834281531386,0.13717355319900784,0.09307401097406288,0.1897738381176198,0.47132549693690556,One Direction,1569,0
1.4662042926381995,2.5821210825724075,-0.21277467067960765,0.5965173947981744,0.1019221779932037,1.1275257171083322,0.5883057628161227,Tokyo Ska Paradise Orchestra,1570,0
0.27205823009297786,1.1490111680640103,-1.0051631248326147,1.275708710149427,-0.7449138621327697,1.5422161344028595,0.09874427405269168,The Crystal Method,1571,0
1.4808212023622165,-0.6734994186459553,0.32078834782524185,-0.6660255467803711,-0.5205093189609219,-0.47826725308269313,-1.422108981844134,Brooks & Dunn,1572,0
2.0404274021793487,-0.2147135398878315,0.24742795641376933,-1.0222649125498908,-0.009084645488027317,-0.4151631693258466,-1.4524978351507933,DNCE,1573,0
-1.1785333157828204,-0.6933850157836428,-0.7967354443037304,0.7239769036906345,-0.9110260848747413,-0.7818491274511523,-0.943941789013655,Emancipator,1574,1
1.7839679021454746,-0.1565267966988774,-0.03385450175754026,2.2802448109278934,-0.13983588687355766,0.9734399529136887,-0.8978147234246141,The Jayhawks,1575,0
1.178584916032408,-0.4774375547777228,-0.9241657291205773,0.5510684014510017,-0.30056178397518807,0.1919480316619497,0.4784340965931738,PLVTINUM,1576,0
-0.7046656601106264,2.0425166945234454,0.545778431887091,0.20660131528612305,0.7952414100467263,0.4767992419932934,0.5387712163437043,Silvana Estrada,1577,0
-1.7500039310213613,-2.8619422677877435,3.190988752021502,0.9382397314101503,-1.671770566390097,0.5043124724243435,2.580465831501874,Eddie Izzard,1578,1
-0.3886361320182191,-0.8943709962908056,-0.3659768163527734,1.138628704608186,0.440325223567838,-0.016410229974212567,0.1597498736905268,Rubén Blades,1579,0
1.0637770241639668,0.6826268551291622,0.29176958705673844,-0.4370604259865956,1.2043649408985284,1.4292117067713292,0.8238625672055422,Tory Lanez,1580,0
1.8582154777472077,0.43647894538162085,-0.76642072985657,0.3236971783252865,0.856053979067707,-1.100594265971591,0.023398375966165418,Mungo's Hi Fi,1581,0
1.836080160348993,-0.09703785842517125,-0.01018116400196726,-0.9586852979201482,0.3952167410014935,0.6432193950820503,-0.8408560660431925,Lady Gaga,1582,0
-2.2333972497850287,-0.8274192141941801,0.253303126579517,-0.3621853789052773,-0.26625638388243134,-0.14018986463829483,-2.4487810417789206,Booker T. & the M.G.'s,1583,1
-3.428639493630731,-0.3797295252528292,0.16840715284219715,0.6165656428701345,-0.2179392792127626,-1.0107555114895712,-0.08225774331892911,Giuseppe Verdi,1584,1
1.384600249902034,0.041044209461188946,1.4898452680814551,-1.2722226454809145,-0.29956598962196684,-0.21944754889642698,0.5841924525994836,City Morgue,1585,0
0.15444187690844813,-1.632787685397106,0.33779666751285004,-0.33226708080973516,0.7470445708655804,0.0955025694640415,-1.8698530167024328,JJ Grey & Mofro,1586,0
1.8995064028826003,1.2895308575794375,-0.2840789769813404,1.2504809469963905,0.10848069292900323,1.0492679790563322,-0.1268209935740215,Thompson Square,1587,0
2.0570388248946814,2.2507053912274126,-0.3710937002823557,-1.1367915365027164,0.22072237943094705,0.48672357592998744,1.2102509822390575,Papa Roach,1588,0
0.20172053125762848,-0.5957323256901882,-0.8257340793105011,0.3122788701024704,-1.4739374699147958,-0.26601836129737066,-0.43711457341288973,Ebo Taylor,1589,0
1.7450589161559935,-1.976881571003727,-0.5761667479513524,0.37632721500411487,-0.21370755754715515,-0.9363304757713702,0.33524021971984985,Joey Bada$$,1590,0
0.20637499690857833,-1.1289322412278189,-0.5326999171638005,-0.6813564609263097,-0.24421988647505036,2.429407194494802,-0.33290538088309807,Rammstein,1591,0
1.2268675161296054,-0.051251478039982735,-0.8848132944370873,1.0485127276040938,-0.8004014439104712,0.5854543089049594,0.3943153324385297,Phantogram,1592,0
2.510685044240128,1.7213891659432399,1.0330441838440507,1.4086343246952835,-1.14900586820155,-0.39173750181296546,-0.6163914991270675,I DONT KNOW HOW BUT THEY FOUND ME,1593,0
-1.0850126644056364,0.6874169963684762,-0.5133610900298066,-1.2418332965374086,0.5432787021213151,-0.6525539199561288,0.9766077424475251,Jus,1594,1
1.0031489367908237,0.2055966897151331,-0.47734246626471494,-0.125484298865492,-0.84908578692856,-1.4032516550200764,0.006540606134163146,Chief Keef,1595,0
-1.3920594515909446,-0.7587070789857092,-0.5230828862389656,-0.016397859120337626,0.1799592283365963,-1.3063655247117327,-1.587078184932765,Dave Koz,1596,1
1.287307315489205,1.1231252112087855,3.395669447744432,-0.9400912748341533,0.7634945996606056,-1.59734350393505,0.5636301322050703,Black Star,1597,0
2.347730461895851,-0.3727281227628177,0.3229542382951369,1.0477753932330556,-1.29903679789091,-0.09502109638344469,-1.537967460952523,FLOW,1598,0
-1.2573092397220211,-2.233352819338021,2.903430420915158,1.4937522713001132,1.164809309997837,1.2507128277633346,2.649712940632843,Zach Galifianakis,1599,0
0.07278253686165025,-0.6513075737038377,-1.6042615691204136,0.8219699915737576,0.1549753830664029,0.7911804824519973,0.8462382101699659,Tinashe,1600,0
-0.5348311162342184,-0.7419702796547455,-0.6602635943339696,-1.5822024698316663,0.3710850780844986,0.745079417410733,0.24193023129168809,Lauv,1601,0
-0.9962210512793981,-1.6226257887242002,0.305015557535956,1.811334182245247,0.30089750944347055,0.5485850776860987,-0.9269218795471558,Quincy Mumford,1602,0
1.0774545975189807,2.342333979861327,0.5674835698995337,-0.7485945432919112,-2.047816168596905,0.46126492266149666,-0.09431887793295207,Boombox Cartel,1603,0
1.8771857592457506,-0.6849675521039721,-0.23649310624590894,-0.6211473017963619,-0.6139633379046932,-0.6828743188594151,-0.8565187074319681,Chromeo,1604,0
-1.8447441098948405,1.6316894896025314,0.93150242130264,-1.356954452501265,0.6588346637353143,-0.40198059521132695,-0.06477784586954673,Giuseppe Verdi,1605,1
1.491617489576597,2.021533340718591,-0.07290031301909432,-0.5933413777791657,-0.030883038164190947,0.23129473867170006,1.006043334094927,Miguel,1606,0
0.10263684758461152,-1.2062746690184645,-1.2421465112931824,0.03586426502117671,-0.4567929287721278,-0.8596167856409564,0.8684955540026627,Joe,1607,0
1.3822737869765733,-1.5091538688692336,-0.502081154235641,0.5854532659219587,-1.5993521998857836,0.23609964942134207,-0.16790967549216615,Gramatik,1608,0
-3.3836724518460337,1.187373833337423,-0.25671391609052313,0.746319408159472,1.0388299665665823,-0.3699454853546855,-0.4188356254717478,Pietro Mascagni,1609,1
-2.324148108324338,1.4874598606864458,0.0447126882130148,-0.5716734347649935,0.4878638643127602,-0.7775427384911381,-1.1551690611754866,Georges Bizet,1610,1
1.3455760871963776,0.6529970086168853,-1.333620885172567,1.2390177251088115,-0.3858140338878174,-0.3991315844710042,0.9438031160108097,Russell Dickerson,1611,0
0.9596627262048164,0.43773181394676813,-1.0082563955069408,0.5637141262381038,-0.24516486884464145,-0.22399201213145276,-0.8916903231785506,Limbo Experience,1612,0
-1.6582778445499613,-1.4793426842369204,1.259241971306957,-0.35738627450837784,-0.8335086033503945,0.7915533010170738,-0.9804547761662892,D'Angelo,1613,1
2.0021249351954054,-0.8305293211516596,-0.24388099155547285,0.2694159225155155,-1.7291749889326178,-1.5627740105412038,0.707368166884876,Bayronfire,1614,0
1.457868529395448,-0.814272545694354,-0.0743047941028181,0.8302156743138729,-1.401708180701056,1.2632102100888916,-0.7587912514292009,LAST ALLIANCE,1615,0
-5.798167967758792,0.8118688505416705,-0.8287780447476842,-1.5768268456922623,0.19936296831121111,0.02551549439413397,0.29650323104800685,Howard Shore,1616,1
0.5425812278876379,2.325542658106306,0.9472908150456356,-1.7644543356699423,-1.1711552947293495,1.4119260415520822,0.3953026901704651,Flying Lotus,1617,0
0.044095738226751086,1.266690936141036,0.3257916514092686,1.7890566247921764,-0.06314379708993693,-0.7758586098286168,0.200134808799275,Nina Simone,1618,0
1.522304538608641,1.635723455464617,0.7258692520074695,-2.214967276499337,-1.674143576268799,0.31523648822015676,1.2937540145214839,Atreyu,1619,0
-3.478642506637549,0.5357372387752183,-0.7006403711929133,0.6579181396125123,-0.17646118066628047,0.7742154476264874,0.36057878480393135,Randy Newman,1620,1
1.4919882174805414,0.08179100004021307,-0.44770430913686965,0.6823989377047129,1.7162480565151028,0.4149372789741421,-0.1576361314493347,Yung Pinch,1621,0
-0.04061063303094353,0.10713679454769937,-0.21131431045435298,-1.8316527017398423,-0.3162909892608856,0.9298475802425791,-0.10060835251181847,Gus Dapperton,1622,0
-1.0830779455908783,1.3566406194945588,-1.6213240782644747,0.444823885698316,0.6225270697923417,-0.30195125007684087,0.6335873757967927,Steve Hauschildt,1623,1
1.3063304721437998,-1.3085735839744164,-1.296816336975795,-0.9921545223725677,1.2309631565163972,0.04060440329528087,0.21682805643189942,Plan B,1624,0
1.3404432191870745,1.1147840212238833,-0.08265960899250493,-0.5367547601312761,0.9265001764696191,1.9391381598011523,0.8650496205586606,Yung Lean,1625,0
1.6926411029457975,1.7202393041513213,-0.4606271125502443,0.5160504971776027,-0.5112100405808059,-0.9145639878116909,0.8223220371796904,Led Zeppelin,1626,0
1.0180752394982089,-0.4526461625351729,-0.07351663824427118,-0.6344410127056622,1.367295964179622,0.7016851444214635,1.0685953175969878,Takeoff,1627,0
-0.6052281521315094,-0.9629957752816944,-1.6620856518076719,-0.07140462931451155,1.071184155760832,0.20802331978623548,0.4947509760344339,The Allman Brothers Band,1628,0
1.4139655052942985,-0.27042752061603037,-0.8304003673225977,0.3894629025752536,0.8268525538150008,-0.9443309012672275,-0.36492093167900813,Monica,1629,0
1.1107382849970497,1.1721371217228567,0.6169062290569506,-0.6044388895258712,0.8014770467187861,1.9265810563760102,-0.7599517049120228,Sheena Ringo,1630,0
-1.1924804657195376,-0.64672800633622,0.33779681898715647,-1.0577157467523362,-0.9376128415236559,-0.4995938521570309,-0.578856328025686,Alextbh,1631,0
0.8905347405534018,-2.494537552564499,-0.1511946674349919,-1.2948128973573323,-0.6877541713256028,-1.1508495735028483,0.20412830560388184,Alborosie,1632,0
0.5087622746686817,-0.3778031736491381,-0.34926964658507514,1.1703385737691396,1.0584735069173639,-0.38278039856671975,-0.435752233571845,Sidney Gish,1633,0
-1.092972733897138,-0.8734343945941108,-0.3689456868942522,-1.252939797664839,0.8677379339881931,-0.05692479784903835,-0.670306013154838,Jodi Benson,1634,0
1.5657093597024503,-1.7785636267353682,-1.0368501303572977,0.03355119984511391,-1.547800948449152,-1.7801660267872017,-0.479004236991645,311,1635,0
1.605632531048763,-1.2783575540418768,-0.7555096238165621,-0.26944354034044365,-0.8341785023573777,-1.9885048766698679,-0.3129288042278931,Angel Y Khriz,1636,0
-2.4141716045809196,-0.8301793627200068,0.27483064003192076,0.36493009095330103,-0.034706700546950985,-1.0112426118421733,0.012150292534835056,Giacomo Puccini,1637,1
0.5113223538736122,-0.7696824329952966,-0.5189659152174778,-0.5422513165133785,-1.3440439408925733,0.7146391404085745,0.1405717483321798,Grouplove,1638,0
-4.098105978408246,-1.0248951673195228,0.004067020725754765,0.3860371913371549,-1.57827265246442,-1.1699877854119876,-0.15211167445534277,Accademia Bizantina,1639,1
-1.3789441747715188,-0.9129403240829502,0.009369573138958589,-0.4940096501214847,0.9087630318417114,1.3149620364060548,-0.46983492315897035,Reba McEntire,1640,1
1.9182339405765796,-1.6348127196029498,-0.7961182099620129,-1.3831656526316742,0.283701548680507,-1.080846247728708,-0.3261557672578331,Don Omar,1641,0
-0.3800171287859572,0.21714839693823157,0.29331546664893154,-1.3961093462347978,-0.021703579496191686,1.4792792510477526,-0.17890282289151632,Lady Gaga,1642,0
2.7287875224365115,0.37860737568323716,0.2682955022030566,-0.6059956072408839,0.5830682922047844,0.5459884392719436,0.0161083560133396,Nicky Jam,1643,0
-0.3856466879070775,-0.35790804856616726,-0.8974598605405286,0.7918634362128052,0.5015236945532892,1.2922031926589221,-0.8297426319068159,The Edgar Winter Group,1644,0
0.23896032294924735,2.348645842919799,0.12409082248657415,-0.476528070621784,-0.4854061334075627,0.12837664553690936,0.7210298699421892,Kirk Franklin,1645,0
0.10853662694712089,-0.4615357083817742,-1.6747356778840186,-0.10076229533439181,-1.303905119619995,-1.0817506712593112,0.5314236702943397,Ebo Taylor,1646,0
1.6420755696823612,0.10282750828226137,-0.9412138999628669,-0.701416339848614,0.729478821449303,0.7360657329719866,0.20202446339754482,Sara Bareilles,1647,0
1.6524151046030804,-0.021734433642715677,-0.20386136213274045,-0.26464748727208404,1.1891960095220873,1.1091583322887912,-0.29236553294409673,TYNAN,1648,0
0.8152754545228438,-0.11164789664356271,-0.3866196752013316,-1.0556266184970893,-1.1370220236255173,-0.4752442564653745,-1.0205844529099446,Animals As Leaders,1649,0
-4.667809926436064,1.158824285580411,-1.031081102548571,-0.9282352252310742,1.317154312734401,0.3606843563300417,0.7868168160909408,Shakuhachi Sakano,1650,1
-0.10904608155639121,-1.6662806631780305,-0.33944680211211453,0.06279424489228251,-0.7365785453102012,-0.5349288608189225,-1.0511321313501725,Dawes,1651,0
1.0967337203315222,0.6195598806892426,0.45480564644869564,-0.08583647501062576,0.6750594444056337,1.6036710951180035,-0.862475870178476,SawanoHiroyuki[nZk],1652,0
2.2607189739546816,0.799357810906227,-0.6584488343717939,-0.35211154853024684,2.6893635802823503,-0.29239704189432336,0.13592845545066432,Ñejo,1653,0
1.0366483386019592,-1.8178335001710715,-0.2536479858457801,0.4047943059171544,1.1755746337515631,0.7686483264790411,0.3764638646614587,The Pharcyde,1654,0
-0.8906333304850433,-4.06046262606404,3.472100973978294,-0.8707228317352049,0.324219957023801,-0.09947388196568553,1.2508013099968902,Chad Daniels,1655,0
-4.682328652910683,1.552633661155297,-0.6093694033801001,-1.5241403994195872,0.369714751147834,-0.12947353393044164,0.36568433668104366,Jan A.P. Kaczmarek,1656,1
2.9389869037003153,1.5545243303363527,-0.24698208892767126,1.5159110084656366,0.8981994164916562,0.15434720883799297,-0.05844969364589084,Yandel,1657,0
