danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,speechiness,artist_encoded,song_length,key,genre_encoded
1.0842176187177828,1.0666584707361435,-0.12249731623259441,-0.9747231805588278,-0.484162574951625,1.1350770878362288,-0.016588088742185685,-0.2930429480057413,-1.3270033425311276,-0.021658241127186235,-0.9003327664337827,0.5672227409830674
-1.3233046792859466,-2.184078208561139,0.42824845861309146,1.6597160284771564,0.8640668737462736,-1.6007491574893753,-2.710223813180566,-0.42280992317575095,-0.2549436844761685,0.4978522529231506,-1.1819743609403972,0.031864440366790786
-0.13312999923444155,-1.7857693163626454,-0.5748291415691961,1.6964664413084343,2.615536517621662,-1.0126814624054918,-2.3783167634194617,-0.4949625151789928,0.7336477823800922,-0.44833628531400005,-0.3370495774205534,0.031864440366790786
1.442900399007277,-0.8273230318087016,0.06235784854979908,-0.5707513348980893,-0.4842342860672328,-1.1419271096766752,0.3436504808992707,-0.4389634885496111,0.7314766444587388,0.15271295220746187,-0.9003327664337827,-1.1726917360198315
-2.013497301964217,-0.6134864105536385,-1.3242645274589904,1.557945654482849,2.6948483505518683,-1.5707185512116593,-0.23039223295554215,-0.47288597583471736,-0.4549296107875009,-1.1552678050183525,1.0711583951125196,-1.0388521608657624
0.7744461266495825,-0.8005934541518187,-0.7013292638833848,-0.1269194260895803,-0.48400494268367633,-0.33224114294838036,-0.3369648687845419,-0.4879626368503201,-1.461372656108223,-0.5676620142481638,-0.9003327664337827,0.031864440366790786
0.5298896855431092,0.42133009587711345,2.5646272053437333,0.1699108313938174,-0.4842342860672328,0.22275487180434753,0.8532884024679338,0.9497046814232305,0.2029251793825877,2.513067310185553,-1.4636159554470118,0.9687414664452748
-0.1385645868145854,0.7344480055720276,0.1307918147446352,-0.8175444918342858,-0.4841847161716515,-0.24100892134519214,0.8121088677581194,-0.3840413662784867,-0.5603504187465507,0.217265719040153,1.6344415841257487,-0.6373334354035549
0.9048762285730352,0.11966771946372093,0.707023785255753,-0.9133782606789256,-0.39732173581454844,-0.5033015584543581,0.32553148562695233,-0.16435287719398903,-0.0728093366292976,0.7608169714700197,0.789516800605905,0.7010623161371365
-0.45920525404307333,1.414142980275621,-1.0587779728635438,1.4787909191539428,-0.4841949606167382,-1.1571324799438731,0.28764631369392313,4.320415322768709,0.9582399384667635,-1.5480571605196645,-0.3370495774205534,-0.9050125857116933
-0.9320143735155889,-1.18244456353586,-1.2176012677660064,1.7416977186392377,2.52631070557518,-0.18779012540999923,-0.6127030332014595,-0.468578358401688,-0.23660963091807286,-1.0546539006163667,1.6344415841257487,-0.36965428509541665
0.7364040135885754,0.8680958938564423,0.12950787541640213,-1.0200109969862947,-0.47835199179157584,1.8535308329613351,0.6483790377518973,-0.4185023057427216,-1.2411227758642587,0.21605459771120966,-1.1819743609403972,-1.7080500366361082
-0.05704577311242744,0.12730474165140176,1.0574429264138343,-0.6696947540592219,-0.4842342860672328,-0.36265188348277644,0.24449016131803755,-0.3711185139793986,0.2514139262928142,1.091362260171939,-0.05540798291393883,-0.6373334354035549
0.48097839732181447,-0.3041870119525649,-0.46524491990448186,1.3261353581624808,-0.35667442143781775,0.14292667790155783,-0.021364914768524437,-0.5305003590014851,0.20678498013166047,-0.34496707988866815,-0.3370495774205534,-0.36965428509541665
0.5461934482835408,-0.7356787655565316,0.4509099877564103,-0.9116820877790205,1.5844826895289807,1.9295576842973257,-1.7265270880325199,-0.41796385356359295,0.6887775986721214,0.5192285443790048,0.22623361159267577,-1.3065313111739008
0.9266145788936107,1.070476981829984,1.6695289026658684,-0.9167706064787358,-0.4830181712956363,-0.2524129490455907,0.7959664901518722,-0.024893762799663377,-0.8758891299832487,1.668734075712555,-1.4636159554470118,0.9687414664452748
0.5081513352225338,0.9559216490147714,0.1234733605737054,1.3374431774951818,-0.48420682434508067,-0.757991510429925,0.17629685183858493,4.288108192020989,-1.5658285138800045,-0.7116567707512464,-0.05540798291393883,-0.9050125857116933
-2.5509780136404445,-2.0244262597276714,-1.06442730590777,-0.3813453610753498,2.3412497620713655,-1.6151942592432134,-3.3274226794112645,-0.43519432329571034,-0.2231003282963182,-0.9101671260734006,-0.3370495774205534,1.5040997670615515
-0.888537672874438,-0.09035039069750157,1.606166496817553,0.12185259922983883,-0.4842342860672328,-0.9100452131019052,0.5686554585536966,0.8258606802236365,-1.2495660900028553,1.6089652381291901,1.3527999896191343,0.5672227409830674
1.0135679801759125,0.7268109833843468,-1.2160605405721263,-0.5283470124004611,-0.48367910323672136,0.5534716751159043,0.6134587923179747,1.0681641608315382,-1.2958836989917284,-1.0532005550216343,0.789516800605905,0.9687414664452748
1.0026988050156247,0.35259689618798634,1.7343036417752398,0.045524818734107915,-0.4842342860672328,1.4924032891153822,0.45269388881085926,1.4181580772651743,-0.7458620922488601,1.7298351467577573,-0.05540798291393883,0.9687414664452748
-2.5536953074305164,-1.339003518383317,-1.0820172747045667,1.31482753882978,2.6023178787999615,-1.6011292917460553,-0.6110558518130665,-0.46696300186430195,0.23766338612424254,-0.9267594882799273,-1.4636159554470118,1.5040997670615515
1.4918116872285718,0.5282484065046451,1.0285221930453783,-1.021082412868068,-0.4842256939519987,0.6218958413182956,0.5427947107559332,-0.25535129546673435,1.717896973393646,1.0640817522374852,0.22623361159267577,-1.1726917360198315
1.2418206585419547,-0.5714827885213939,0.3268172516826586,-0.38982622557487545,-0.4842342860672328,-0.4348773922519671,0.2420193892354486,-0.25535129546673435,0.7741756902453562,0.40217366793660997,-1.4636159554470118,1.3702601919074822
0.06251515365073695,-1.8201359162072093,-0.18781772955646536,1.4476944159890153,-0.4842342860672328,-0.8682304448671105,-0.08264006241672826,-0.4249637318922656,-1.3229023042352377,-0.9318840454030198,1.0711583951125196,-0.36965428509541665
0.019038453009586644,0.8375478051057189,0.20660843207681354,-0.7935153757522964,-0.48422919689128646,0.81956565479187,0.4737778105822843,-0.49011644556683476,-0.6134226790463011,0.2887824335142701,1.0711583951125196,-1.7080500366361082
0.9972642174354809,-0.39964978929857536,-0.337236168879619,-0.5311739672336363,-0.48420682434508067,-1.435390755833597,0.1384116799055556,-0.32535007875346156,-0.39365527389597077,-0.2242182833929959,1.6344415841257487,-0.2358147099413475
-0.23638716325717493,-1.4230107624478063,-0.015545170190758347,0.6391853337009032,-0.4842257269985958,-0.8758331300007096,-1.192346163776807,-0.21873654728598477,0.9543801377176907,0.07922816557381157,1.6344415841257487,-0.36965428509541665
-0.9483181362560205,1.5096057576216315,-0.5956289586865763,-1.006413344238722,-0.4842342860672328,0.5914851007838995,1.2680486760651848,-0.22950559086855818,1.1509887383735844,-0.4679564508428859,-0.9003327664337827,-1.574210461482039
1.801583179296772,-0.23927232335727783,0.3215851989201079,0.540241914539771,-0.3477518402331695,-0.8720317874339101,0.7818007302116962,-0.1234305115802101,-0.29884891799687113,0.3972383485211651,1.0711583951125196,-0.6373334354035549
-1.0298369499581783,-0.2698204121080012,-1.1765473077457458,1.6455812543112804,2.665106413203041,0.4394313981119191,-0.7607846400179519,-0.3301961483656196,-0.6262082690276046,-1.0159282961233966,-0.9003327664337827,0.2995435906749291
1.3613815853051197,0.7077184279151447,0.06120230315438904,-0.7912538118857562,-0.48410639573663283,-0.33604248551517985,0.7185489648974211,-0.4922702542833494,0.19013958940128417,0.15162294301141263,-0.9003327664337827,-0.6373334354035549
-0.6820233448289714,-0.8922377204039887,-0.5228295987757465,1.70494730580796,0.057729905622510035,-0.001524339636823293,-0.6089145160081563,-0.36896470526288383,-0.618247429982642,-1.1688929199689675,1.0711583951125196,0.2995435906749291
1.029871742916344,0.5358854286923259,0.32328641853001744,-0.7621361771040515,-0.4842342860672328,1.557026112750974,0.9565666755201485,-0.1966600079417093,-0.3726676073228877,0.39884308428201565,-1.4636159554470118,0.4333831658289982
-0.29616762663875745,0.581707561818411,-1.088725857694586,-0.9080070464958926,-0.4842342860672328,0.4508354258123176,0.8570769196612369,-0.4115024274140489,1.6081338895918895,-0.9330875972236574,1.6344415841257487,-1.7080500366361082
0.16577231767347037,0.4556966957216772,0.5133736360749617,-0.9800943947418607,-0.4842342860672328,-1.3719083349680452,0.09887932658413373,-0.1525069292531583,-0.09138462773421026,0.5781495970321087,-1.1819743609403972,-0.2358147099413475
0.6331468495658427,0.9902882488593351,1.609857822386224,-0.44919227707155496,-0.4842052050618251,1.5684301404513725,0.5973164147117275,1.0304725082925312,-1.6818637738990045,1.6124472119499031,0.5078752060992904,-1.7080500366361082
1.2907319467632494,0.9024624937010055,0.031800092537845465,-0.2880558515805676,-0.48419529108270876,0.5382663048487063,0.919175658003637,-0.1778141816722058,0.19761795335261265,0.12388826457860493,0.5078752060992904,-0.6373334354035549
-0.660284994508396,-1.155714985878977,0.5879705110453175,1.3176544936629553,-0.483738587111419,-1.081105628607883,-0.25048784589393186,-0.4863472803129341,-0.34371910170484193,1.6800731991547886,0.22623361159267577,-1.4403708863279698
1.0244371553362002,0.27240816321733763,1.3492181387548583,-0.6018478380630167,-0.4842342860672328,0.23415889950474605,0.5857861449929794,0.5620191124505877,1.402358262156948,1.3665895821743617,-1.4636159554470118,0.5672227409830674
0.2472911313756283,-0.10180592397902283,-0.8033382435115227,0.868168675188096,1.4589056207228208,-0.3778572537499745,-0.28161957413455124,-0.4255021840713943,-1.4119189590107284,-0.663885603832729,1.6344415841257487,-0.36965428509541665
-2.5776074927831494,-1.1404409415036154,1.7151408473013572,-0.08168814875877678,2.2784612276682856,-1.6167147962699333,-2.0712821526230862,-0.3651955400089832,-1.0208728956202944,0.4143908543423283,0.5078752060992904,1.5040997670615515
-0.18747587503588017,1.4981502243401101,-0.09527780247404788,-1.0229284143741315,-0.30776545779752384,-1.0050787772718928,0.8167209756456187,-0.0733544589212437,-0.4185027412181267,0.004017531046417066,0.22623361159267577,-1.1726917360198315
-1.1004865885000485,-0.498931077738426,-0.19016091883049097,-0.22020893558436253,-0.4834808236543958,-0.46148679021956346,0.26392690170107,-0.48903954120857746,-1.5991192953407571,-0.9335417677220113,1.6344415841257487,-1.4403708863279698
0.535324273123253,0.7229924722905063,0.06543930293755873,-0.9789636128085906,-0.4842342860672328,0.16193339073555538,0.6457435475304693,-0.4992701326120222,0.5997609438966308,0.15561964339692608,1.6344415841257487,0.8349018912912056
0.2038144307344774,-0.44547192242466016,0.3388220844016401,1.300692764663904,-0.4780876190151418,0.26456964003914213,-0.11031270974172343,-0.4432711059826404,1.2243249526059667,0.41349765236223207,0.5078752060992904,-0.10197513478727836
-1.741767922957024,-1.86748545377083,-0.4209169145972262,1.3572318613274084,-0.01827726760227104,-0.4462814199523654,-2.6573492906131646,-0.4583477669982432,1.6419071461462762,-0.303153116006892,-0.3370495774205534,-1.0388521608657624
-1.785244623598175,0.1998564524343697,1.2216587664948775,-1.0041517803721818,-0.4836361426605509,-1.5011539822392284,0.34645068925953804,-0.41796385356359295,0.24634793780965625,0.0652699922577376,1.6344415841257487,1.6379393422156205
1.2200823082213792,1.2575840254281643,0.257869709756529,-0.7403686248886023,-0.48302808527475255,1.3593562992773995,0.9053393343411393,-0.3027350872300574,1.2419352935236114,0.33713645257234126,-1.1819743609403972,-1.3065313111739008
0.10599185429188786,-0.518023633207628,1.9939482724272246,-0.9969713150959166,-0.4842280733069866,-0.028133737604419857,0.34117970881668175,-0.25427439110847705,0.022479494363436162,0.6116371017773977,-0.3370495774205534,0.5672227409830674
-0.6820233448289714,-0.21636125679423532,-0.13267253540884377,-0.6923103927246237,0.5402102226145982,-1.4156237744862394,-0.1356793031229691,-0.24835141713806166,-1.719979306296098,-0.03125637765906412,-1.1819743609403972,0.7010623161371365
0.872268703092172,-0.6440344993043619,0.25645737649547246,0.008774405902830068,-0.4842342860672328,-1.2939808123486554,0.87634894190543,-0.3264269831117189,0.07410432938228433,0.33580421911050345,-1.1819743609403972,0.7010623161371365
0.44837087184095126,-0.33091658960944786,-0.9922378171778513,0.6165696950355015,-0.4737585148010347,-0.19919415311039776,0.4378692563153261,-0.4841934715964194,1.3408426877186008,-0.8420718293535494,0.22623361159267577,-1.3065313111739008
-1.6059032334534273,1.1201176260499093,-0.7419659436219699,-1.0195586842129867,-0.3923647462564106,-0.8036076212315191,0.5997871867943163,-0.4395019407287397,-0.5379153268925652,-1.3239240195820483,0.5078752060992904,-1.0388521608657624
1.4700733369079964,0.3602339183756672,-1.2824402038417893,-0.48028878023648236,-0.4797399488678545,1.2149052817390185,0.18898014852920778,0.5781726778244478,-0.6990620081663529,-1.115815527728016,-0.05540798291393883,0.7010623161371365
0.12229561703231945,1.2117618923020794,0.5968938893765398,-0.5057313737350594,2.4073429561798707,0.42802737041152056,0.06379436301137198,0.20125615243437836,-1.2765846952463646,0.6569330394798869,-0.3370495774205534,-0.5034938602494858
0.2853332444366354,-1.2206296744742642,-0.8657376948636625,1.7247359896401866,2.3941243173581697,-0.28282368957998677,-1.073913821951381,-0.4637322887895299,-0.02383811462543696,-0.7227461004193857,0.22623361159267577,-1.574210461482039
0.29620241959692306,1.0666584707361435,0.9662511356260618,-0.978115526358638,-0.4842342860672328,0.6941213500874862,1.1310031845509223,-0.30650425248395813,-0.7777054484287105,1.005342367783723,-0.9003327664337827,-1.574210461482039
0.25816030653591604,-0.6593085436797232,-0.2627676878420857,0.42433676637958695,-0.48394347601315535,-1.4163840429995993,0.3202605051840961,-0.4911933499250921,-0.8269179079793881,-0.15397324631426956,1.6344415841257487,-0.6373334354035549
-0.11139164891386608,0.039478986493072174,1.212671191197244,-0.4831157350696576,-0.4842342860672328,-0.1345713294748061,0.48003709985817594,1.2027772056137056,-0.08101141322107722,1.237786828841215,0.789516800605905,0.4333831658289982
-0.2526909259976065,0.48624478447240055,-1.3767776459837333,-0.683829528225098,-0.4842035196853753,1.1996999114718205,0.472954219888088,-0.46104002789388654,-1.1952876419690197,-1.2048026673721437,-0.05540798291393883,1.3702601919074822
1.154867257259653,0.9635586712024522,0.866713739204773,-0.9865963908581636,-0.42904646898663096,-1.4741644500149518,1.3739624393388272,-0.3727338705167846,0.859815019365408,0.911450186757374,-1.1819743609403972,-0.5034938602494858
-0.7363692206304101,0.5893445840060918,1.7286222102478066,-1.0171840421531195,-0.4842342860672328,-0.08135253353961298,0.7065245407621552,-0.47827049762600404,0.9070975785415494,1.7244759348771814,-1.4636159554470118,1.102581041599344
-0.8776684977141502,-0.15526507929278865,1.0536232069123401,-0.7675073912870845,-0.4827372752206751,-0.34364517064877886,-0.12381959712654268,-0.4147331404888209,1.219500201669626,1.087759174218332,-0.9003327664337827,1.102581041599344
-1.5841648831328519,-0.9304228313423927,-1.1321551054720786,1.6992933961416095,-0.43962138004399176,-1.2331593312798632,-0.7060982179233185,-0.41796385356359295,0.7908210809757324,-0.9740537761751734,0.5078752060992904,0.2995435906749291
-0.7635421585311294,0.6160741616629747,-1.2741587951746844,1.4109440031577374,-0.4842287672855247,-1.1001123414418805,-0.9859543358112173,4.401183149638009,-0.5731360087278541,-1.700431362717375,1.0711583951125196,-0.9050125857116933
-0.17117211229544857,0.14639729712060384,0.4205448226436921,-0.49442355440235847,-0.4842342860672328,-1.4460345150206355,0.49239096027112034,-0.49765477607463615,0.6002434189902649,0.49058552494948987,0.5078752060992904,1.6379393422156205
1.0135679801759125,-0.029254213196055326,1.736390043183619,-0.09299596809147766,-0.4842342860672328,0.4242260278447211,0.24877283292785823,2.0589161704282923,-0.8949468961817956,1.7318032189172905,1.6344415841257487,-0.2358147099413475
